session_id,subject_id,trial_id,label,window_index,window_start_ms,window_end_ms,sample_count,emg_raw_mean,emg_filt_mean,emg_abs_mean,emg_rms,hr_raw_mean,hr_bpm_mean,flags_or,emg_biceps_mean,emg_biceps_std,emg_biceps_min,emg_biceps_max,emg_biceps_mav,emg_biceps_rms,emg_triceps_mean,emg_triceps_std,emg_triceps_min,emg_triceps_max,emg_triceps_mav,emg_triceps_rms,emg_ant_deltoid_mean,emg_ant_deltoid_std,emg_ant_deltoid_min,emg_ant_deltoid_max,emg_ant_deltoid_mav,emg_ant_deltoid_rms,shoulder_pos_mrad_mean,shoulder_vel_mrad_s_mean,shoulder_torque_mNm_mean,shoulder_temp_c_mean,shoulder_output_current_cmd_a_mean,shoulder_limit_current_a_mean,elbow_pos_mrad_mean,elbow_vel_mrad_s_mean,elbow_torque_mNm_mean,elbow_temp_c_mean,elbow_output_current_cmd_a_mean,elbow_limit_current_a_mean,target_shoulder_output_current_cmd_a_mean,target_shoulder_vel_mrad_s_mean,target_shoulder_pos_mrad_mean,target_elbow_output_current_cmd_a_mean,target_elbow_vel_mrad_s_mean,target_elbow_pos_mrad_mean,stale_count,fault_count,saturated_count
S01_day2,S01,205_elbow_flex_53,elbow_flex,2984,477900,478200,11,,,,,,,0,148.0,25.291033265494782,107.0,178.0,148.0,150.14538409034213,13.363636363636363,9.451048304266928,0.0,31.0,13.363636363636363,16.36792872996125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0
S01_day2,S01,205_elbow_flex_53,elbow_flex,2985,478000,478300,6,,,,,,,0,135.33333333333334,23.36426521183341,107.0,158.0,135.33333333333334,137.33535597216036,11.166666666666666,5.30461015427985,0.0,15.0,11.166666666666666,12.362577940435132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0
S01_day2,S01,205_elbow_flex_53,elbow_flex,2986,478100,478400,1,,,,,,,0,124.0,0.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
S01_day2,S01,206_elbow_extend_52,elbow_extend,2987,478900,479200,3,,,,,,,0,91.0,0.0,91.0,91.0,91.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0
S01_day2,S01,206_elbow_extend_52,elbow_extend,2988,479000,479300,8,,,,,,,0,73.25,19.037791363495923,49.0,91.0,73.25,75.68355171369801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0
S01_day2,S01,206_elbow_extend_52,elbow_extend,2989,479100,479400,13,,,,,,,0,74.92307692307692,22.286462046106475,49.0,110.0,74.92307692307692,78.16747307002987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0
S01_day2,S01,206_elbow_extend_52,elbow_extend,2990,479200,479500,15,,,,,,,0,67.0,19.657059800488984,49.0,110.0,67.0,69.82406461958513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,206_elbow_extend_52,elbow_extend,2991,479300,479600,15,,,,,,,0,84.4,27.738781516137294,56.0,125.0,84.4,88.84143177594562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,206_elbow_extend_52,elbow_extend,2992,479400,479700,15,,,,,,,0,85.6,24.195867415738583,58.0,125.0,85.6,88.95392065558437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,206_elbow_extend_52,elbow_extend,2993,479500,479800,15,,,,,,,0,87.86666666666666,22.54437599244851,60.0,125.0,87.86666666666666,90.71273339504218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,206_elbow_extend_52,elbow_extend,2994,479600,479900,15,,,,,,,0,65.53333333333333,16.74461770904974,46.0,98.0,65.53333333333333,67.63874629234341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,206_elbow_extend_52,elbow_extend,2995,479700,480000,15,,,,,,,0,48.53333333333333,16.227000818252137,29.0,79.0,48.53333333333333,51.17421225578368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,206_elbow_extend_52,elbow_extend,2996,479800,480100,15,,,,,,,0,32.733333333333334,12.422917889485099,10.0,49.0,32.733333333333334,35.01142670614838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,206_elbow_extend_52,elbow_extend,2997,479900,480200,15,,,,,,,0,30.066666666666666,15.342605891945329,10.0,57.0,30.066666666666666,33.75499962968449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,206_elbow_extend_52,elbow_extend,2998,480000,480300,15,,,,,,,0,35.46666666666667,17.17310558855199,10.0,57.0,35.46666666666667,39.40558336073709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,206_elbow_extend_52,elbow_extend,2999,480100,480400,15,,,,,,,0,59.46666666666667,26.361251024098905,14.0,95.0,59.46666666666667,65.04767482393203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,206_elbow_extend_52,elbow_extend,3000,480200,480500,15,,,,,,,0,72.2,19.708542986904604,46.0,95.0,72.2,74.84161052961558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,206_elbow_extend_52,elbow_extend,3001,480300,480600,15,,,,,,,0,82.6,9.844118379350517,69.0,95.0,82.6,83.18453381889368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,206_elbow_extend_52,elbow_extend,3002,480400,480700,10,,,,,,,0,77.8,8.388086790204307,69.0,89.0,77.8,78.25087858931681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0
S01_day2,S01,206_elbow_extend_52,elbow_extend,3003,480500,480800,5,,,,,,,0,77.6,9.308061022576076,70.0,89.0,77.6,78.1562537485005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3004,481000,481300,5,,,,,,,0,106.8,1.4696938456699067,105.0,108.0,106.8,106.81011188085142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3005,481100,481400,10,,,,,,,0,100.9,16.7,77.0,122.0,100.9,102.27267474746127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3006,481200,481500,15,,,,,,,0,99.4,14.522626025160418,77.0,122.0,99.4,100.45529685719248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3007,481300,481600,15,,,,,,,0,85.4,20.00266648891259,60.0,122.0,85.4,87.71126875531255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3008,481400,481700,15,,,,,,,0,75.53333333333333,17.246706609926687,55.0,106.0,75.53333333333333,77.47730850599635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3009,481500,481800,15,,,,,,,0,55.93333333333333,15.29037460481448,34.0,81.0,55.93333333333333,57.985630403862416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3010,481600,481900,15,,,,,,,0,48.06666666666667,16.470040140273557,25.0,81.0,48.06666666666667,50.81010398204934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3011,481700,482000,15,,,,,,,0,41.13333333333333,9.091143431323086,25.0,52.0,41.13333333333333,42.126001471775126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3012,481800,482100,15,,,,,,,0,47.2,11.525045191523835,25.0,63.0,47.2,48.586692279539534,3.6,7.2,0.0,18.0,3.6,8.049844718999243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3013,481900,482200,15,,,,,,,0,46.46666666666667,9.611567105431988,35.0,63.0,46.46666666666667,47.45032490229475,3.6,7.2,0.0,18.0,3.6,8.049844718999243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3014,482000,482300,15,,,,,,,0,47.13333333333333,9.076465293396005,35.0,63.0,47.13333333333333,47.999305550532014,3.6,7.2,0.0,18.0,3.6,8.049844718999243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3015,482100,482400,15,,,,,,,0,45.333333333333336,5.746496517202653,35.0,52.0,45.333333333333336,45.696097572258104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3016,482200,482500,15,,,,,,,0,50.666666666666664,4.044200236827494,45.0,57.0,50.666666666666664,50.82781390800382,6.4,12.8,0.0,32.0,6.4,14.310835055998654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3017,482300,482600,15,,,,,,,0,62.13333333333333,13.666829267325404,48.0,84.0,62.13333333333333,63.61865554484261,17.133333333333333,16.81612982294744,0.0,43.0,17.133333333333333,24.00694344004112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3018,482400,482700,15,,,,,,,0,72.06666666666666,17.252890257061924,52.0,106.0,72.06666666666666,74.10308135743524,31.8,15.113790612108753,0.0,53.0,31.8,35.20890038991088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3019,482500,482800,15,,,,,,,0,85.53333333333333,21.844500960704554,60.0,119.0,85.53333333333333,88.27872525888291,31.866666666666667,13.180119709454674,8.0,53.0,31.866666666666667,34.48477925114209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3020,482600,482900,15,,,,,,,0,111.0,45.17373868373822,60.0,189.0,111.0,119.84017133944137,34.666666666666664,13.631662489301231,8.0,53.0,34.666666666666664,37.250503352303845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3021,482700,483000,15,,,,,,,0,133.66666666666666,39.04811846370521,60.0,189.0,133.66666666666666,139.25348589293316,20.666666666666668,17.33461533720575,0.0,47.0,20.666666666666668,26.97406161481804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3022,482800,483100,15,,,,,,,0,152.06666666666666,24.13425412608026,110.0,189.0,152.06666666666666,153.9699104803706,18.6,17.564357849539125,0.0,47.0,18.6,25.582546133382944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3023,482900,483200,15,,,,,,,0,140.13333333333333,15.5557777761905,120.0,168.0,140.13333333333333,140.99408971064472,24.066666666666666,24.623746442994594,0.0,66.0,24.066666666666666,34.43157465660456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3024,483000,483300,15,,,,,,,0,126.86666666666666,20.81623298187152,98.0,168.0,126.86666666666666,128.56308438531906,32.46666666666667,19.36617899558116,3.0,66.0,32.46666666666667,37.80387987142766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3025,483100,483400,14,,,,,,,0,134.0,34.54810311104546,98.0,208.0,134.0,138.38197653080198,37.5,15.239750654128171,24.0,66.0,37.5,40.47838929601819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3026,483200,483500,9,,,,,,,0,140.88888888888889,41.492822523752885,98.0,208.0,140.88888888888889,146.87182620684382,26.666666666666668,1.632993161855452,24.0,28.0,26.666666666666668,26.71661987935184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,0
S01_day2,S01,207_elbow_flex_54,elbow_flex,3027,483300,483600,4,,,,,,,0,181.5,26.5,155.0,208.0,181.5,183.42437133598142,26.0,2.0,24.0,28.0,26.0,26.076809620810597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0
S01_day2,S01,208_elbow_extend_53,elbow_extend,3028,484000,484300,4,,,,,,,0,144.0,12.0,132.0,156.0,144.0,144.49913494550754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0
S01_day2,S01,208_elbow_extend_53,elbow_extend,3029,484100,484400,9,,,,,,,0,139.33333333333334,11.382247385975914,128.0,156.0,139.33333333333334,139.7974725570292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,0
S01_day2,S01,208_elbow_extend_53,elbow_extend,3030,484200,484500,14,,,,,,,0,147.78571428571428,15.689753578273267,128.0,171.0,147.78571428571428,148.6162363750533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0
S01_day2,S01,208_elbow_extend_53,elbow_extend,3031,484300,484600,15,,,,,,,0,137.2,25.314554443376377,86.0,171.0,137.2,139.51582944837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,208_elbow_extend_53,elbow_extend,3032,484400,484700,15,,,,,,,0,156.86666666666667,40.01310896304971,86.0,230.0,156.86666666666667,161.88946846536993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,208_elbow_extend_53,elbow_extend,3033,484500,484800,15,,,,,,,0,156.73333333333332,40.55032538573382,86.0,230.0,156.73333333333332,161.8939982416478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,208_elbow_extend_53,elbow_extend,3034,484600,484900,15,,,,,,,0,167.66666666666666,27.73124992174392,143.0,230.0,167.66666666666666,169.94450074460585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,208_elbow_extend_53,elbow_extend,3035,484700,485000,15,,,,,,,0,142.8,19.742340286804904,117.0,175.0,142.8,144.15824638223094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,208_elbow_extend_53,elbow_extend,3036,484800,485100,15,,,,,,,0,117.4,25.152335875619983,78.0,150.0,117.4,120.06414952016276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,208_elbow_extend_53,elbow_extend,3037,484900,485200,15,,,,,,,0,102.93333333333334,17.834299039273233,78.0,122.0,102.93333333333334,104.46690065917211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,208_elbow_extend_53,elbow_extend,3038,485000,485300,15,,,,,,,0,92.73333333333333,13.268844042425934,78.0,116.0,92.73333333333333,93.67781665545655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,208_elbow_extend_53,elbow_extend,3039,485100,485400,15,,,,,,,0,89.4,15.85265487754864,62.0,116.0,89.4,90.79464007675048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,208_elbow_extend_53,elbow_extend,3040,485200,485500,15,,,,,,,0,97.2,22.000606052258348,62.0,127.0,97.2,99.65875107920361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,208_elbow_extend_53,elbow_extend,3041,485300,485600,15,,,,,,,0,91.86666666666666,24.982304848743553,62.0,127.0,91.86666666666666,95.2029411310386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,208_elbow_extend_53,elbow_extend,3042,485400,485700,15,,,,,,,0,84.33333333333333,30.47111564890411,51.0,127.0,84.33333333333333,89.66939277144682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,208_elbow_extend_53,elbow_extend,3043,485500,485800,15,,,,,,,0,63.8,12.45899942477993,51.0,84.0,63.8,65.00512800284811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,208_elbow_extend_53,elbow_extend,3044,485600,485900,15,,,,,,,0,70.73333333333333,21.041123755372215,51.0,105.0,70.73333333333333,73.79656721916903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,208_elbow_extend_53,elbow_extend,3045,485700,486000,15,,,,,,,0,86.4,19.985995096566995,51.0,105.0,86.4,88.68145240127723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,208_elbow_extend_53,elbow_extend,3046,485800,486100,11,,,,,,,0,97.27272727272727,9.506848336291906,78.0,105.0,97.27272727272727,97.7361940959624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0
